province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Cam Pha,27,25,19,ESE,0.0,79,12,1016,2009-10-28
Cam Pha,22,18,15,NNE,0.0,57,28,1020,2010-10-28
Cam Pha,26,22,20,ENE,3.0,79,47,1017,2011-10-28
Cam Pha,25,24,47,NE,147.2,88,96,1008,2012-10-28
Cam Pha,26,23,15,ENE,0.0,71,31,1016,2013-10-28
Cam Pha,28,26,19,E,2.6,78,45,1013,2014-10-28
Cam Pha,28,24,7,E,0.0,85,21,1014,2015-10-28
Cam Pha,28,24,11,NE,0.0,82,24,1014,2016-10-28
Cam Pha,28,24,8,S,0.0,72,23,1015,2017-10-28
Cam Pha,28,24,14,ENE,0.0,69,51,1018,2018-10-28
Cam Pha,24,21,14,ESE,0.0,76,68,1016,2019-10-28
Cam Pha,26,23,18,E,0.0,77,58,1011,2020-10-28
Cam Pha,24,19,18,NE,0.0,54,9,1022,2009-11-04
Cam Pha,25,18,16,NNE,0.0,54,9,1019,2010-11-04
Cam Pha,27,24,13,NE,3.1,76,30,1013,2011-11-04
Cam Pha,26,22,18,NE,0.0,79,42,1014,2012-11-04
Cam Pha,27,21,14,ENE,0.0,70,16,1017,2013-11-04
Cam Pha,25,20,11,ENE,0.0,73,59,1016,2014-11-04
Cam Pha,26,22,15,E,0.4,80,45,1016,2015-11-04
Cam Pha,24,20,9,ENE,0.0,66,4,1015,2016-11-04
Cam Pha,26,23,20,NE,0.0,54,19,1019,2017-11-04
Cam Pha,26,22,7,ENE,0.0,77,22,1015,2018-11-04
Cam Pha,27,22,13,ENE,0.0,69,32,1015,2019-11-04
Cam Pha,23,19,10,ENE,0.0,68,80,1017,2020-11-04
Cam Pha,29,24,19,ESE,0.0,70,12,1016,2009-11-01
Cam Pha,25,19,14,NE,0.0,51,1,1017,2010-11-01
Cam Pha,26,23,13,ENE,0.0,74,8,1015,2011-11-01
Cam Pha,25,21,13,ENE,0.0,53,7,1016,2012-11-01
Cam Pha,27,23,7,ESE,0.0,75,12,1014,2013-11-01
Cam Pha,28,25,12,E,0.4,82,32,1012,2014-11-01
Cam Pha,24,20,17,NNE,0.2,72,82,1022,2015-11-01
Cam Pha,26,21,17,NNE,0.6,73,42,1020,2016-11-01
Cam Pha,26,21,11,ENE,0.0,58,16,1017,2017-11-01
Cam Pha,28,21,10,SSW,0.0,50,0,1016,2018-11-01
Cam Pha,25,22,14,NE,2.9,73,96,1015,2019-11-01
Cam Pha,25,22,8,ENE,1.4,85,81,1015,2020-11-01
Cam Pha,26,20,14,NE,0.0,49,8,1019,2009-11-05
Cam Pha,24,20,10,NE,0.0,56,32,1018,2010-11-05
Cam Pha,28,24,12,NE,0.2,78,22,1012,2011-11-05
Cam Pha,25,21,17,NE,0.4,81,56,1014,2012-11-05
Cam Pha,26,23,17,NE,0.8,70,48,1018,2013-11-05
Cam Pha,26,23,8,ENE,3.0,81,63,1015,2014-11-05
Cam Pha,26,23,15,NE,0.2,86,48,1014,2015-11-05
Cam Pha,25,22,6,SE,0.0,74,1,1011,2016-11-05
Cam Pha,23,20,15,ENE,0.1,58,58,1019,2017-11-05
Cam Pha,27,22,12,NE,0.4,83,42,1015,2018-11-05
Cam Pha,26,21,11,E,0.0,60,4,1014,2019-11-05
Cam Pha,24,21,13,ENE,0.3,78,78,1016,2020-11-05
Cam Pha,28,24,8,S,0.0,79,14,1010,2009-11-08
Cam Pha,26,20,11,ESE,0.0,59,0,1018,2010-11-08
Cam Pha,24,21,20,NNE,6.2,81,88,1011,2011-11-08
Cam Pha,27,24,10,SE,2.6,84,59,1010,2012-11-08
Cam Pha,27,24,16,ENE,0.6,82,45,1014,2013-11-08
Cam Pha,22,19,16,NNE,7.5,84,88,1018,2014-11-08
Cam Pha,27,24,8,ENE,0.0,86,37,1015,2015-11-08
Cam Pha,24,19,19,NE,2.4,86,84,1017,2016-11-08
Cam Pha,22,21,12,NNE,6.5,81,91,1016,2017-11-08
Cam Pha,27,22,18,NE,0.0,71,51,1017,2018-11-08
Cam Pha,25,20,12,E,0.0,64,3,1018,2019-11-08
Cam Pha,26,21,8,ESE,0.0,67,20,1018,2020-11-08
Cam Pha,27,25,12,S,2.4,86,18,1007,2009-11-09
Cam Pha,26,21,13,NE,0.0,55,2,1020,2010-11-09
Cam Pha,24,19,19,SE,0.0,68,22,1013,2011-11-09
Cam Pha,27,25,15,SSE,9.8,88,67,1009,2012-11-09
Cam Pha,27,24,15,ENE,0.6,79,49,1013,2013-11-09
Cam Pha,23,21,16,NE,1.1,83,86,1017,2014-11-09
Cam Pha,27,24,13,ENE,0.7,86,19,1015,2015-11-09
Cam Pha,18,17,17,NNE,4.4,82,100,1021,2016-11-09
Cam Pha,25,21,12,NE,0.2,84,72,1015,2017-11-09
Cam Pha,24,22,13,NE,0.2,74,87,1016,2018-11-09
Cam Pha,24,20,9,S,0.0,61,0,1017,2019-11-09
Cam Pha,26,20,11,ESE,0.0,59,20,1018,2020-11-09
Cam Pha,27,25,13,S,4.2,88,23,1004,2009-11-10
Cam Pha,25,22,12,ENE,0.0,57,11,1018,2010-11-10
Cam Pha,24,18,10,ESE,0.0,60,11,1014,2011-11-10
Cam Pha,26,25,12,SSE,3.9,90,69,1011,2012-11-10
Cam Pha,28,24,32,NNE,44.3,80,70,1008,2013-11-10
Cam Pha,25,21,17,ENE,1.2,87,68,1015,2014-11-10
Cam Pha,26,23,18,ENE,0.0,85,53,1015,2015-11-10
Cam Pha,16,15,14,N,11.6,84,88,1022,2016-11-10
Cam Pha,26,22,11,NE,0.1,83,40,1014,2017-11-10
Cam Pha,26,22,14,NE,3.0,86,73,1015,2018-11-10
Cam Pha,25,19,8,SSW,0.0,60,4,1016,2019-11-10
Cam Pha,25,18,14,ESE,0.0,55,14,1019,2020-11-10
Cam Pha,27,19,19,ESE,31.2,90,52,1011,2009-11-12
Cam Pha,25,21,12,SE,0.0,55,10,1014,2010-11-12
Cam Pha,24,21,11,ENE,0.0,72,1,1016,2011-11-12
Cam Pha,23,20,13,NE,0.0,72,62,1017,2012-11-12
Cam Pha,25,20,16,E,0.0,75,21,1013,2013-11-12
Cam Pha,23,20,15,NNE,0.4,73,68,1018,2014-11-12
Cam Pha,26,23,13,ENE,0.7,87,59,1014,2015-11-12
Cam Pha,25,20,8,NE,0.4,86,82,1016,2016-11-12
Cam Pha,27,23,6,NE,0.1,81,32,1012,2017-11-12
Cam Pha,26,23,13,ENE,0.3,85,49,1013,2018-11-12
Cam Pha,24,22,13,NE,2.6,86,83,1013,2019-11-12
Cam Pha,25,20,9,ESE,0.0,56,28,1019,2020-11-12
Cam Pha,19,16,25,NNE,2.6,76,78,1017,2009-11-13
Cam Pha,25,22,14,ENE,0.0,70,18,1015,2010-11-13
Cam Pha,25,21,10,ENE,0.0,69,9,1017,2011-11-13
Cam Pha,26,22,11,ENE,0.0,77,44,1016,2012-11-13
Cam Pha,24,20,14,NE,0.0,70,37,1014,2013-11-13
Cam Pha,24,20,16,NNE,0.0,66,36,1020,2014-11-13
Cam Pha,22,21,14,NE,7.5,88,91,1015,2015-11-13
Cam Pha,26,23,7,E,0.3,88,32,1015,2016-11-13
Cam Pha,27,23,10,NE,0.0,83,43,1011,2017-11-13
Cam Pha,24,23,17,ENE,0.0,85,68,1012,2018-11-13
Cam Pha,26,23,16,ENE,8.4,86,69,1017,2019-11-13
Cam Pha,26,19,9,SE,0.0,55,5,1017,2020-11-13
Cam Pha,21,17,21,NE,0.0,64,62,1015,2009-11-14
Cam Pha,28,25,19,S,8.5,86,20,1004,2009-11-11
Cam Pha,25,22,14,ENE,0.0,76,31,1017,2010-11-14
Cam Pha,25,22,10,ENE,0.0,67,5,1017,2011-11-14
Cam Pha,26,23,12,E,0.5,81,58,1013,2012-11-14
Cam Pha,24,20,17,NE,0.0,72,59,1017,2013-11-14
Cam Pha,24,19,14,ENE,0.0,64,18,1018,2014-11-14
Cam Pha,24,21,14,ENE,0.5,84,78,1013,2015-11-14
Cam Pha,26,23,7,ENE,0.2,88,45,1014,2016-11-14
Cam Pha,26,23,18,NE,0.4,86,80,1013,2017-11-14
Cam Pha,25,23,11,ENE,11.5,88,68,1012,2018-11-14
Cam Pha,21,19,7,W,3.5,76,62,1020,2019-11-14
Cam Pha,24,19,12,ESE,0.1,57,54,1017,2020-11-14
Cam Pha,25,21,14,ENE,0.0,63,20,1016,2010-11-11
Cam Pha,23,19,9,ENE,0.0,66,2,1015,2011-11-11
Cam Pha,21,20,21,NNE,15.1,78,74,1017,2012-11-11
Cam Pha,26,24,27,SSW,158.5,85,71,1004,2013-11-11
Cam Pha,24,21,18,NE,0.1,85,63,1015,2014-11-11
Cam Pha,26,23,16,ENE,0.2,88,65,1014,2015-11-11
Cam Pha,21,16,9,ENE,0.0,74,66,1018,2016-11-11
Cam Pha,28,23,7,S,0.3,79,33,1013,2017-11-11
Cam Pha,25,23,12,ENE,8.1,88,70,1015,2018-11-11
Cam Pha,25,20,9,SE,0.0,64,8,1013,2019-11-11
Cam Pha,21,20,11,ESE,0.1,55,85,1020,2020-11-11
Cam Pha,18,17,25,NE,3.6,89,100,1013,2009-11-15
Cam Pha,25,22,14,NE,0.0,74,45,1019,2010-11-15
Cam Pha,26,22,13,NE,0.0,72,32,1017,2011-11-15
Cam Pha,27,24,17,E,2.4,81,50,1014,2012-11-15
Cam Pha,24,19,14,NE,0.0,69,51,1018,2013-11-15
Cam Pha,23,21,19,NE,0.7,79,67,1018,2014-11-15
Cam Pha,26,22,9,E,10.5,90,76,1011,2015-11-15
Cam Pha,26,22,8,ENE,0.1,87,22,1015,2016-11-15
Cam Pha,24,22,16,NE,1.8,88,93,1014,2017-11-15
Cam Pha,27,24,10,ENE,0.2,86,47,1013,2018-11-15
Cam Pha,23,20,7,SSE,0.0,76,26,1015,2019-11-15
Cam Pha,22,19,16,NNE,1.5,79,100,1018,2020-11-15
Cam Pha,27,24,7,ESE,0.0,77,17,1012,2009-11-07
Cam Pha,26,21,9,ENE,0.0,60,1,1016,2010-11-07
Cam Pha,28,25,13,NE,1.2,80,22,1010,2011-11-07
Cam Pha,26,24,15,ESE,14.8,85,70,1012,2012-11-07
Cam Pha,27,24,14,ENE,0.0,74,39,1015,2013-11-07
Cam Pha,26,20,17,NE,6.7,88,74,1015,2014-11-07
Cam Pha,25,23,8,NE,4.3,89,50,1014,2015-11-07
Cam Pha,26,23,14,NE,0.1,88,72,1014,2016-11-07
Cam Pha,24,22,13,NNE,1.2,68,87,1016,2017-11-07
Cam Pha,27,24,17,ENE,0.2,80,30,1016,2018-11-07
Cam Pha,25,21,9,SE,0.0,67,16,1015,2019-11-07
Cam Pha,26,22,7,SSW,0.0,75,42,1018,2020-11-07
Cam Pha,27,23,9,ENE,0.0,58,19,1014,2009-11-06
Cam Pha,25,20,8,ESE,0.0,56,10,1016,2010-11-06
Cam Pha,28,24,12,NE,1.8,78,37,1011,2011-11-06
Cam Pha,25,23,22,ENE,4.0,84,82,1014,2012-11-06
Cam Pha,27,23,14,NE,0.5,75,44,1017,2013-11-06
Cam Pha,24,23,19,NE,2.1,85,74,1015,2014-11-06
Cam Pha,27,23,9,ENE,4.7,84,37,1013,2015-11-06
Cam Pha,26,21,9,NE,0.0,85,66,1013,2016-11-06
Cam Pha,26,20,10,ESE,0.0,58,39,1016,2017-11-06
Cam Pha,27,23,13,NE,0.0,83,36,1015,2018-11-06
Cam Pha,24,20,10,NE,0.0,69,10,1012,2019-11-06
Cam Pha,26,21,9,ESE,0.0,80,29,1017,2020-11-06
Cam Pha,16,12,29,NNE,0.4,75,48,1024,2009-11-17
Cam Pha,24,20,15,ENE,0.0,68,38,1017,2010-11-17
Cam Pha,27,23,7,W,0.0,76,10,1012,2011-11-17
Cam Pha,24,19,14,ENE,0.2,66,25,1017,2012-11-17
Cam Pha,24,20,13,NE,1.0,64,46,1018,2013-11-17
Cam Pha,24,19,16,NNE,0.0,73,31,1020,2014-11-17
Cam Pha,26,24,13,S,0.3,93,74,1010,2015-11-17
Cam Pha,26,22,9,NE,0.2,88,26,1015,2016-11-17
Cam Pha,26,24,10,S,2.0,93,76,1009,2017-11-17
Cam Pha,26,23,16,ENE,1.1,88,79,1014,2018-11-17
Cam Pha,24,22,10,SE,8.5,90,70,1012,2019-11-17
Cam Pha,24,22,11,ENE,0.4,90,81,1013,2020-11-17
Cam Pha,17,11,23,NE,0.0,70,39,1024,2009-11-18
Cam Pha,24,21,14,ENE,0.0,72,37,1017,2010-11-18
Cam Pha,26,23,7,WSW,0.0,76,2,1010,2011-11-18
Cam Pha,24,20,12,ENE,0.0,67,14,1015,2012-11-18
Cam Pha,24,20,17,NE,0.0,64,36,1019,2013-11-18
Cam Pha,23,18,15,NNE,0.0,68,32,1021,2014-11-18
Cam Pha,26,24,8,E,0.5,93,70,1014,2015-11-18
Cam Pha,26,21,10,NE,0.0,86,45,1012,2016-11-18
Cam Pha,25,21,14,NE,3.5,88,90,1012,2017-11-18
Cam Pha,27,23,13,ENE,1.1,88,52,1014,2018-11-18
Cam Pha,26,20,13,NE,2.8,86,63,1016,2019-11-18
Cam Pha,27,22,5,SE,0.5,84,49,1011,2020-11-18
Cam Pha,25,21,35,NNE,0.0,59,15,1023,2009-11-02
Cam Pha,26,20,16,NE,0.0,52,2,1018,2010-11-02
Cam Pha,27,23,13,ENE,0.0,71,7,1014,2011-11-02
Cam Pha,26,22,14,ENE,0.0,69,22,1013,2012-11-02
Cam Pha,28,23,8,SSE,0.0,75,6,1013,2013-11-02
Cam Pha,27,21,16,NE,12.3,78,48,1016,2014-11-02
Cam Pha,24,18,13,E,0.0,66,22,1020,2015-11-02
Cam Pha,26,20,17,NNE,0.0,68,41,1021,2016-11-02
Cam Pha,28,21,8,SSW,0.0,60,4,1015,2017-11-02
Cam Pha,27,21,8,S,0.0,52,4,1016,2018-11-02
Cam Pha,26,23,12,NE,4.2,82,63,1014,2019-11-02
Cam Pha,26,23,10,ENE,2.0,85,77,1016,2020-11-02
Cam Pha,17,12,29,NNE,0.0,68,46,1027,2009-11-20
Cam Pha,24,20,8,SE,0.0,66,5,1011,2010-11-20
Cam Pha,26,23,18,NE,0.0,69,20,1018,2011-11-20
Cam Pha,26,23,10,ESE,0.4,87,44,1012,2012-11-20
Cam Pha,21,20,18,NE,0.2,72,56,1017,2013-11-20
Cam Pha,23,19,13,ENE,0.0,72,10,1017,2014-11-20
Cam Pha,27,23,12,ENE,5.4,86,36,1014,2015-11-20
Cam Pha,26,22,9,ENE,6.8,88,31,1011,2016-11-20
Cam Pha,18,17,19,NNE,6.6,84,100,1019,2017-11-20
Cam Pha,25,22,15,ENE,0.1,87,77,1015,2018-11-20
Cam Pha,22,17,10,NE,0.0,73,32,1019,2019-11-20
Cam Pha,25,22,5,ENE,0.5,89,62,1011,2020-11-20
Cam Pha,22,17,10,ENE,0.0,51,11,1018,2009-11-23
Cam Pha,24,21,13,ENE,0.0,73,45,1013,2010-11-23
Cam Pha,25,20,16,NE,4.1,72,41,1020,2011-11-23
Cam Pha,25,21,17,NE,16.7,84,82,1013,2012-11-23
Cam Pha,23,21,18,NE,0.4,87,85,1014,2013-11-23
Cam Pha,25,22,12,E,0.0,87,38,1014,2014-11-23
Cam Pha,26,23,15,NE,0.1,84,37,1015,2015-11-23
Cam Pha,25,20,24,ENE,0.3,85,72,1015,2016-11-23
Cam Pha,17,14,16,NNE,0.0,60,88,1022,2017-11-23
Cam Pha,24,19,11,NE,0.0,57,28,1020,2018-11-23
Cam Pha,23,19,6,SSW,0.1,80,36,1015,2019-11-23
Cam Pha,25,20,17,ENE,4.6,87,71,1017,2020-11-23
Cam Pha,24,19,7,ENE,0.0,63,6,1015,2009-11-24
Cam Pha,24,22,18,ENE,0.4,81,42,1015,2010-11-24
Cam Pha,24,22,16,ENE,0.0,65,24,1019,2011-11-24
Cam Pha,20,18,18,NE,2.5,84,88,1015,2012-11-24
Cam Pha,25,21,12,ENE,5.0,80,56,1014,2013-11-24
Cam Pha,25,23,12,E,0.2,88,41,1013,2014-11-24
Cam Pha,26,23,12,ENE,0.0,84,54,1014,2015-11-24
Cam Pha,19,17,19,NE,2.6,75,92,1019,2016-11-24
Cam Pha,15,14,28,NNE,5.7,91,100,1017,2009-11-16
Cam Pha,17,13,14,E,0.3,71,72,1024,2017-11-24
Cam Pha,24,20,16,NE,0.7,76,46,1018,2018-11-24
Cam Pha,24,21,9,ENE,6.5,84,53,1016,2019-11-24
Cam Pha,23,19,18,ENE,2.1,87,90,1018,2020-11-24
Cam Pha,25,20,17,NE,0.0,65,33,1018,2010-11-16
Cam Pha,26,23,11,ENE,0.0,77,25,1015,2011-11-16
Cam Pha,27,21,20,NE,1.3,83,57,1015,2012-11-16
Cam Pha,25,21,14,NE,0.0,69,42,1018,2013-11-16
Cam Pha,25,21,17,NE,0.0,76,42,1018,2014-11-16
Cam Pha,26,24,13,S,42.3,91,53,1010,2015-11-16
Cam Pha,26,22,9,ENE,0.0,86,40,1015,2016-11-16
Cam Pha,26,22,10,E,0.4,90,72,1012,2017-11-16
Cam Pha,27,24,9,ENE,1.4,88,62,1013,2018-11-16
Cam Pha,25,21,9,E,3.0,87,73,1013,2019-11-16
Cam Pha,23,19,14,NE,0.3,83,94,1017,2020-11-16
Cam Pha,17,12,23,NNE,0.0,65,33,1026,2009-11-21
Cam Pha,24,21,6,SE,0.3,80,36,1010,2010-11-21
Cam Pha,25,22,18,ENE,0.4,72,67,1019,2011-11-21
Cam Pha,26,24,10,S,0.3,91,72,1010,2012-11-21
Cam Pha,22,19,18,NE,0.2,76,88,1017,2013-11-21
Cam Pha,24,21,13,ENE,0.0,81,34,1015,2014-11-21
Cam Pha,26,23,17,NE,18.2,85,31,1015,2015-11-21
Cam Pha,27,22,9,ENE,0.0,87,32,1010,2016-11-21
Cam Pha,19,16,13,NNE,0.8,74,97,1019,2017-11-21
Cam Pha,26,20,17,NE,8.6,85,76,1016,2018-11-21
Cam Pha,23,18,11,NE,0.0,75,20,1018,2019-11-21
Cam Pha,26,22,5,S,0.2,87,53,1012,2020-11-21
Cam Pha,24,22,11,E,0.3,78,13,1015,2009-11-27
Cam Pha,23,20,16,ENE,0.0,71,32,1016,2010-11-27
Cam Pha,25,23,18,ENE,2.5,81,32,1014,2011-11-27
Cam Pha,20,16,13,NE,1.7,76,78,1016,2012-11-27
Cam Pha,22,17,17,NE,3.3,86,94,1017,2013-11-27
Cam Pha,25,23,7,ESE,0.3,87,65,1011,2014-11-27
Cam Pha,22,17,19,NE,0.0,64,69,1020,2015-11-27
Cam Pha,20,15,11,E,0.0,60,6,1018,2016-11-27
Cam Pha,22,18,8,NE,0.0,69,60,1017,2017-11-27
Cam Pha,25,20,10,NE,0.5,70,6,1019,2018-11-27
Cam Pha,23,21,17,ENE,0.5,83,53,1019,2019-11-27
Cam Pha,24,21,15,ENE,0.0,78,25,1020,2020-11-27
Cam Pha,25,21,10,ESE,0.3,76,10,1015,2009-11-25
Cam Pha,23,19,18,NE,0.3,73,53,1018,2010-11-25
Cam Pha,24,22,19,ENE,0.1,78,39,1018,2011-11-25
Cam Pha,25,21,9,ESE,1.6,91,86,1013,2012-11-25
Cam Pha,23,19,14,NE,0.0,58,41,1015,2013-11-25
Cam Pha,25,22,10,E,0.2,86,26,1012,2014-11-25
Cam Pha,24,18,19,NE,3.7,76,48,1018,2015-11-25
Cam Pha,18,17,15,NE,4.6,84,100,1017,2016-11-25
Cam Pha,16,14,11,N,0.2,73,78,1023,2017-11-25
Cam Pha,25,20,12,NE,0.0,74,23,1018,2018-11-25
Cam Pha,25,21,11,NE,0.1,70,14,1019,2019-11-25
Cam Pha,24,21,15,ENE,5.0,88,86,1016,2020-11-25
Cam Pha,25,22,12,E,0.0,78,20,1017,2009-11-28
Cam Pha,23,21,17,NE,0.4,81,70,1016,2010-11-28
Cam Pha,25,23,18,E,4.1,81,45,1012,2011-11-28
Cam Pha,21,19,11,ENE,5.4,88,87,1014,2012-11-28
Cam Pha,19,16,18,NNE,2.4,71,75,1024,2013-11-28
Cam Pha,25,23,11,ESE,0.6,88,60,1012,2014-11-28
Cam Pha,22,19,18,NE,0.2,77,78,1020,2015-11-28
Cam Pha,22,16,15,ENE,0.0,62,5,1020,2016-11-28
Cam Pha,24,19,12,ESE,0.4,85,84,1016,2017-11-28
Cam Pha,23,21,20,ENE,0.0,79,20,1019,2009-11-29
Cam Pha,25,20,7,E,0.6,68,13,1019,2018-11-28
Cam Pha,21,18,19,ENE,0.0,73,41,1021,2019-11-28
Cam Pha,22,18,17,NE,0.0,72,7,1022,2020-11-28
Cam Pha,24,20,15,ENE,0.0,75,44,1016,2010-11-29
Cam Pha,24,22,17,E,17.2,82,42,1013,2011-11-29
Cam Pha,22,19,14,ENE,3.8,88,87,1013,2012-11-29
Cam Pha,20,18,17,NE,0.0,52,46,1023,2013-11-29
Cam Pha,25,22,6,SE,0.1,89,49,1011,2014-11-29
Cam Pha,22,20,16,NE,0.2,84,84,1020,2015-11-29
Cam Pha,22,17,15,NE,0.0,67,51,1022,2016-11-29
Cam Pha,25,22,12,NE,0.3,85,67,1016,2017-11-29
Cam Pha,22,20,11,E,0.0,73,35,1020,2018-11-29
Cam Pha,21,18,17,ENE,0.0,71,64,1021,2019-11-29
Cam Pha,21,16,11,ENE,0.0,65,39,1022,2020-11-29
Cam Pha,20,16,20,NE,0.0,66,16,1022,2009-12-03
Cam Pha,24,20,14,NE,0.0,61,0,1018,2010-12-03
Cam Pha,21,16,13,ENE,0.0,56,1,1016,2011-12-03
Cam Pha,20,18,14,NE,1.1,80,88,1017,2012-12-03
Cam Pha,22,19,12,ENE,0.0,58,2,1018,2013-12-03
Cam Pha,19,17,17,NE,2.9,90,94,1016,2014-12-03
Cam Pha,22,19,17,NE,3.2,77,90,1019,2015-12-03
Cam Pha,21,18,12,NE,0.0,72,85,1021,2016-12-03
Cam Pha,22,20,14,ENE,0.0,72,85,1018,2017-12-03
Cam Pha,25,23,8,SSE,3.1,91,54,1014,2018-12-03
Cam Pha,19,14,11,ESE,0.0,52,8,1023,2019-12-03
Cam Pha,20,17,15,NE,0.0,64,31,1022,2020-12-03
Cam Pha,21,17,16,ENE,0.0,68,21,1019,2009-12-04
Cam Pha,23,20,12,ENE,0.0,71,8,1015,2010-12-04
Cam Pha,21,18,16,ENE,0.1,63,16,1017,2011-12-04
Cam Pha,21,18,14,ENE,0.2,75,67,1015,2012-12-04
Cam Pha,23,18,12,NE,0.0,56,0,1017,2013-12-04
Cam Pha,16,14,20,NNE,6.0,83,85,1021,2014-12-04
Cam Pha,20,17,20,NE,1.2,82,89,1019,2015-12-04
Cam Pha,24,19,9,ENE,0.1,75,65,1019,2016-12-04
Cam Pha,24,19,14,NE,0.0,68,22,1019,2017-12-04
Cam Pha,26,23,7,ENE,0.5,87,37,1015,2018-12-04
Cam Pha,21,14,9,SSE,0.0,47,5,1024,2019-12-04
Cam Pha,19,14,16,NE,0.0,64,19,1022,2020-12-04
Cam Pha,18,12,24,NNE,0.0,71,49,1025,2009-11-19
Cam Pha,25,20,11,ENE,0.0,70,27,1016,2010-11-19
Cam Pha,27,23,7,S,0.0,76,10,1014,2011-11-19
Cam Pha,26,22,15,ENE,0.6,81,51,1014,2012-11-19
Cam Pha,23,21,18,NE,0.0,61,68,1019,2013-11-19
Cam Pha,23,18,13,NE,0.0,68,13,1020,2014-11-19
Cam Pha,27,23,9,ENE,0.0,87,20,1015,2015-11-19
Cam Pha,26,22,10,ENE,0.1,86,32,1011,2016-11-19
Cam Pha,19,19,17,NNE,5.3,85,100,1017,2017-11-19
Cam Pha,25,22,20,ENE,0.2,82,50,1017,2018-11-19
Cam Pha,22,17,11,NE,0.0,77,45,1019,2019-11-19
Cam Pha,26,22,4,ESE,0.0,86,41,1010,2020-11-19
Cam Pha,23,19,18,ENE,0.0,72,21,1020,2009-12-02
Cam Pha,25,20,10,E,0.0,68,5,1016,2010-12-02
Cam Pha,20,14,11,NE,0.0,58,20,1019,2011-12-02
Cam Pha,18,16,14,ENE,5.3,83,83,1016,2012-12-02
Cam Pha,22,18,12,NE,0.0,52,1,1019,2013-12-02
Cam Pha,18,17,19,NE,4.6,85,95,1018,2014-12-02
Cam Pha,26,21,12,ENE,6.6,86,59,1015,2015-12-02
Cam Pha,22,17,13,NE,0.0,63,24,1022,2016-12-02
Cam Pha,24,19,14,NE,0.0,69,58,1019,2017-12-02
Cam Pha,26,22,8,E,0.1,87,41,1013,2018-12-02
Cam Pha,17,15,12,SW,0.0,59,40,1024,2019-12-02
Cam Pha,21,17,12,E,0.0,63,37,1021,2020-12-02
Cam Pha,22,19,14,ESE,0.9,77,19,1015,2009-12-06
Cam Pha,25,21,10,NE,0.0,79,51,1015,2010-12-06
Cam Pha,21,20,16,NE,14.8,82,78,1017,2011-12-06
Cam Pha,21,17,12,ENE,0.0,61,15,1017,2012-12-06
Cam Pha,23,19,14,NE,0.0,61,10,1016,2013-12-06
Cam Pha,19,17,18,NE,0.2,73,85,1018,2014-12-06
Cam Pha,20,15,15,NNE,0.1,68,6,1023,2015-12-06
Cam Pha,23,19,14,E,0.0,63,42,1021,2016-12-06
Cam Pha,21,17,16,NE,0.3,77,66,1016,2017-12-06
Cam Pha,27,23,8,ENE,0.8,86,24,1013,2018-12-06
Cam Pha,20,12,13,ESE,0.0,45,1,1026,2019-12-06
Cam Pha,19,13,9,NE,0.0,67,15,1020,2020-12-06
Cam Pha,23,20,20,ENE,0.0,75,30,1020,2009-11-30
Cam Pha,24,21,16,NE,0.0,70,47,1015,2010-11-30
Cam Pha,25,22,14,ENE,0.1,77,13,1014,2011-11-30
Cam Pha,24,21,13,E,10.3,93,88,1011,2012-11-30
Cam Pha,21,17,14,NE,0.0,55,14,1020,2013-11-30
Cam Pha,26,24,9,E,0.1,85,34,1011,2014-11-30
Cam Pha,22,20,13,ENE,0.0,83,87,1018,2015-11-30
Cam Pha,22,19,14,NNE,0.0,63,81,1023,2016-11-30
Cam Pha,25,22,15,NE,1.4,83,32,1016,2017-11-30
Cam Pha,25,21,9,ENE,0.9,86,71,1017,2018-11-30
Cam Pha,21,19,17,NE,3.4,84,86,1018,2019-11-30
Cam Pha,22,17,13,NE,0.0,59,38,1022,2020-11-30
Cam Pha,24,22,14,ESE,0.1,77,13,1014,2009-11-26
Cam Pha,23,20,17,ENE,0.0,67,36,1016,2010-11-26
Cam Pha,24,22,20,ENE,0.8,82,64,1016,2011-11-26
Cam Pha,24,17,15,ESE,75.7,85,79,1016,2012-11-26
Cam Pha,23,20,17,ENE,0.1,67,57,1014,2013-11-26
Cam Pha,24,22,15,ENE,0.1,86,60,1011,2014-11-26
Cam Pha,20,16,16,NNE,0.7,62,57,1021,2015-11-26
Cam Pha,21,16,15,NNE,2.0,70,59,1019,2016-11-26
Cam Pha,22,16,9,NE,0.0,66,67,1021,2017-11-26
Cam Pha,24,20,12,NE,0.0,68,2,1019,2018-11-26
Cam Pha,23,20,14,NE,0.1,75,71,1019,2019-11-26
Cam Pha,24,20,16,ENE,8.2,88,74,1018,2020-11-26
Cam Pha,22,18,18,ENE,0.0,70,8,1020,2009-12-01
Cam Pha,24,19,11,ENE,0.0,66,21,1015,2010-12-01
Cam Pha,21,15,21,NNE,0.0,71,47,1018,2011-12-01
Cam Pha,24,18,18,ENE,10.9,93,94,1012,2012-12-01
Cam Pha,22,17,13,NNE,0.0,55,19,1021,2013-12-01
Cam Pha,23,19,21,NE,2.2,77,64,1015,2014-12-01
Cam Pha,25,21,10,ESE,1.9,88,87,1014,2015-12-01
Cam Pha,21,16,12,E,0.0,63,51,1023,2016-12-01
Cam Pha,22,20,19,NE,0.6,75,82,1019,2017-12-01
Cam Pha,25,22,11,NE,0.9,88,40,1015,2018-12-01
