province,max,min,wind,wind_d,rain,humidi,cloud,pressure,date
Hoa Binh,30,19,4,ESE,0.3,79,33,1014,2011-11-03
Hoa Binh,31,18,4,SE,1.9,81,51,1013,2012-11-03
Hoa Binh,30,20,5,ESE,0.2,75,8,1016,2013-11-03
Hoa Binh,26,19,5,ENE,0.0,72,44,1018,2014-11-03
Hoa Binh,25,17,4,SSE,0.0,75,30,1018,2015-11-03
Hoa Binh,24,17,4,S,0.0,74,55,1020,2016-11-03
Hoa Binh,28,20,9,SSW,0.0,63,18,1018,2017-11-03
Hoa Binh,31,19,5,SW,0.0,59,1,1017,2018-11-03
Hoa Binh,27,21,5,WSW,1.0,85,71,1016,2019-11-03
Hoa Binh,24,20,4,NE,0.0,71,71,1018,2020-11-03
Hoa Binh,30,19,5,S,0.0,77,8,1012,2009-11-07
Hoa Binh,31,15,3,SSE,0.0,72,0,1017,2010-11-07
Hoa Binh,28,21,4,SW,25.7,86,40,1012,2011-11-07
Hoa Binh,30,22,6,SE,5.8,89,72,1012,2012-11-07
Hoa Binh,29,20,4,S,0.6,79,63,1017,2013-11-07
Hoa Binh,26,21,5,ENE,8.1,95,94,1015,2014-11-07
Hoa Binh,27,20,4,SE,10.7,85,58,1014,2015-11-07
Hoa Binh,28,23,3,ESE,5.3,91,96,1015,2016-11-07
Hoa Binh,25,19,7,WSW,0.9,71,58,1018,2017-11-07
Hoa Binh,28,22,5,SE,3.3,83,47,1017,2018-11-07
Hoa Binh,27,22,4,ESE,0.3,70,45,1016,2019-11-07
Hoa Binh,26,19,5,SW,1.1,78,81,1019,2020-11-07
Hoa Binh,23,16,5,E,0.1,76,72,1014,2009-11-14
Hoa Binh,27,13,3,SSE,0.0,73,45,1019,2010-11-14
Hoa Binh,28,17,3,S,0.3,78,13,1018,2011-11-14
Hoa Binh,30,20,4,SSE,0.3,83,60,1013,2012-11-14
Hoa Binh,24,19,5,NNE,0.9,81,68,1017,2013-11-14
Hoa Binh,27,15,4,ESE,0.0,70,27,1019,2014-11-14
Hoa Binh,26,21,5,ESE,0.7,90,89,1013,2015-11-14
Hoa Binh,28,21,6,SSE,0.3,87,67,1014,2016-11-14
Hoa Binh,31,23,5,SSE,2.4,82,54,1013,2017-11-14
Hoa Binh,29,22,5,SSE,6.1,89,68,1013,2018-11-14
Hoa Binh,23,20,3,SSW,8.7,84,68,1021,2019-11-14
Hoa Binh,27,19,5,W,0.0,54,20,1018,2020-11-14
Hoa Binh,17,15,5,ENE,1.7,93,100,1012,2009-11-15
Hoa Binh,23,19,4,WSW,3.2,87,80,1020,2010-11-15
Hoa Binh,29,17,4,SSE,0.0,77,6,1018,2011-11-15
Hoa Binh,29,22,6,SE,1.1,85,56,1014,2012-11-15
Hoa Binh,24,16,4,ENE,0.0,76,58,1019,2013-11-15
Hoa Binh,25,16,4,ENE,0.3,81,53,1018,2014-11-15
Hoa Binh,31,22,7,SSE,0.9,86,51,1012,2015-11-15
Hoa Binh,28,20,6,SSE,0.5,86,58,1015,2016-11-15
Hoa Binh,28,23,6,ESE,1.9,87,78,1015,2017-11-15
Hoa Binh,31,23,5,SSE,4.3,86,63,1013,2018-11-15
Hoa Binh,26,20,5,S,0.0,81,57,1016,2019-11-15
Hoa Binh,21,15,4,W,1.7,72,89,1019,2020-11-15
Hoa Binh,16,9,8,ENE,0.0,68,48,1027,2009-11-20
Hoa Binh,28,15,4,S,0.0,78,21,1012,2010-11-20
Hoa Binh,28,18,5,NE,0.2,73,37,1019,2011-11-20
Hoa Binh,29,20,5,SSE,0.1,83,49,1013,2012-11-20
Hoa Binh,23,18,3,E,1.4,82,76,1018,2013-11-20
Hoa Binh,26,15,4,SSE,0.0,80,36,1017,2014-11-20
Hoa Binh,29,22,5,SE,11.3,85,43,1015,2015-11-20
Hoa Binh,31,21,3,SSW,0.2,83,49,1012,2016-11-20
Hoa Binh,18,17,6,NNE,0.8,81,99,1019,2017-11-20
Hoa Binh,29,22,6,ESE,1.8,87,68,1015,2018-11-20
Hoa Binh,23,18,3,ESE,0.1,77,74,1019,2019-11-20
Hoa Binh,28,23,6,SSE,0.5,87,65,1011,2020-11-20
Hoa Binh,19,11,5,E,0.0,66,33,1024,2009-11-19
Hoa Binh,26,17,4,E,0.5,81,51,1017,2010-11-19
Hoa Binh,31,20,5,SW,0.0,68,2,1015,2011-11-19
Hoa Binh,26,20,3,ESE,0.6,84,69,1015,2012-11-19
Hoa Binh,24,18,4,E,0.5,73,71,1020,2013-11-19
Hoa Binh,25,15,3,NE,0.0,77,48,1021,2014-11-19
Hoa Binh,29,23,6,SE,4.6,87,45,1016,2015-11-19
Hoa Binh,28,17,3,SSE,0.0,83,32,1012,2016-11-19
Hoa Binh,21,19,6,ENE,0.0,77,83,1017,2017-11-19
Hoa Binh,23,22,5,E,10.8,92,98,1016,2018-11-19
Hoa Binh,22,18,3,E,0.5,80,89,1019,2019-11-19
Hoa Binh,28,22,4,S,0.1,88,81,1010,2020-11-19
Hoa Binh,36,21,5,SW,0.0,61,4,1005,2009-11-11
Hoa Binh,27,15,3,E,0.0,71,28,1017,2010-11-11
Hoa Binh,29,14,4,ESE,0.0,75,3,1015,2011-11-11
Hoa Binh,19,17,6,NE,14.5,89,74,1017,2012-11-11
Hoa Binh,30,22,9,S,28.8,87,52,1007,2013-11-11
Hoa Binh,23,19,5,NE,3.2,92,83,1015,2014-11-11
Hoa Binh,30,23,6,SE,3.0,87,58,1014,2015-11-11
Hoa Binh,22,14,3,SE,2.3,82,49,1019,2016-11-11
Hoa Binh,30,22,4,S,0.8,80,33,1015,2017-11-11
Hoa Binh,26,23,2,SSE,7.1,91,71,1016,2018-11-11
Hoa Binh,30,20,4,S,0.0,63,4,1014,2019-11-11
Hoa Binh,20,15,5,WNW,0.1,63,59,1022,2020-11-11
Hoa Binh,17,8,7,S,0.0,70,32,1027,2009-11-21
Hoa Binh,29,17,4,SE,0.0,82,59,1010,2010-11-21
Hoa Binh,26,18,3,SE,1.6,78,66,1020,2011-11-21
Hoa Binh,32,21,4,SSE,0.0,81,39,1010,2012-11-21
Hoa Binh,21,16,4,ESE,1.3,86,89,1017,2013-11-21
Hoa Binh,25,16,4,S,0.3,85,72,1016,2014-11-21
Hoa Binh,27,21,4,E,13.4,87,46,1016,2015-11-21
Hoa Binh,31,21,3,S,0.1,83,40,1011,2016-11-21
Hoa Binh,23,17,5,ENE,0.0,66,65,1018,2017-11-21
Hoa Binh,30,21,6,ESE,5.9,85,77,1015,2018-11-21
Hoa Binh,24,17,3,SW,0.0,81,56,1019,2019-11-21
Hoa Binh,27,19,5,SSE,0.2,84,55,1012,2020-11-21
Hoa Binh,17,9,5,ENE,0.0,59,35,1024,2009-11-18
Hoa Binh,26,15,3,SE,0.1,83,65,1018,2010-11-18
Hoa Binh,35,22,4,SSW,0.0,72,1,1010,2011-11-18
Hoa Binh,26,16,4,ESE,0.0,72,17,1015,2012-11-18
Hoa Binh,25,16,4,ENE,0.2,76,51,1019,2013-11-18
Hoa Binh,25,16,6,NNE,0.1,76,39,1022,2014-11-18
Hoa Binh,30,23,5,SSE,2.5,83,22,1014,2015-11-18
Hoa Binh,32,18,4,SSE,0.1,83,38,1013,2016-11-18
Hoa Binh,30,22,6,E,6.9,83,68,1012,2017-11-18
Hoa Binh,29,24,6,SE,4.4,88,68,1014,2018-11-18
Hoa Binh,26,21,6,ESE,10.3,90,76,1016,2019-11-18
Hoa Binh,29,22,5,S,0.1,85,48,1011,2020-11-18
Hoa Binh,26,14,4,S,0.0,63,9,1020,2009-11-05
Hoa Binh,27,15,4,SSW,0.0,70,12,1019,2010-11-05
Hoa Binh,30,21,4,SSW,8.3,85,41,1014,2011-11-05
Hoa Binh,28,20,4,ENE,2.2,84,81,1014,2012-11-05
Hoa Binh,28,18,5,SSE,0.0,74,22,1019,2013-11-05
Hoa Binh,28,17,4,SE,0.3,83,51,1015,2014-11-05
Hoa Binh,27,20,5,SSE,3.3,87,60,1015,2015-11-05
Hoa Binh,31,21,5,S,0.0,79,6,1012,2016-11-05
Hoa Binh,22,19,6,NW,0.3,63,59,1020,2017-11-05
Hoa Binh,30,21,4,S,0.0,78,34,1016,2018-11-05
Hoa Binh,27,20,4,S,0.0,62,8,1015,2019-11-05
Hoa Binh,22,18,4,S,0.0,81,87,1017,2020-11-05
Hoa Binh,26,11,5,SSW,0.0,64,5,1019,2009-11-23
Hoa Binh,24,18,3,E,1.8,88,75,1014,2010-11-23
Hoa Binh,20,17,5,WSW,5.0,92,75,1022,2011-11-23
Hoa Binh,25,19,6,SSE,1.4,81,53,1012,2012-11-23
Hoa Binh,27,18,4,SSE,0.3,87,74,1015,2013-11-23
Hoa Binh,28,19,6,SE,0.2,83,55,1014,2014-11-23
Hoa Binh,27,22,5,S,6.8,88,77,1016,2015-11-23
Hoa Binh,30,22,5,ESE,10.4,85,70,1014,2016-11-23
Hoa Binh,19,14,9,NE,0.0,57,81,1022,2017-11-23
Hoa Binh,25,18,4,SSE,0.0,64,40,1021,2018-11-23
Hoa Binh,26,20,4,SSE,0.3,82,84,1016,2019-11-23
Hoa Binh,26,23,6,SE,4.5,86,73,1017,2020-11-23
Hoa Binh,21,9,5,SE,0.0,68,17,1023,2009-11-22
Hoa Binh,25,19,5,NE,3.6,82,58,1012,2010-11-22
Hoa Binh,21,20,4,E,5.9,92,95,1020,2011-11-22
Hoa Binh,35,22,4,SSW,0.0,73,8,1008,2012-11-22
Hoa Binh,23,17,4,SSW,0.9,86,83,1017,2013-11-22
Hoa Binh,27,19,6,SE,0.6,86,71,1015,2014-11-22
Hoa Binh,28,22,3,ESE,6.2,87,52,1016,2015-11-22
Hoa Binh,31,22,4,S,1.0,82,51,1011,2016-11-22
Hoa Binh,20,15,5,ENE,0.0,62,68,1019,2017-11-22
Hoa Binh,21,17,5,NE,2.8,74,77,1022,2018-11-22
Hoa Binh,24,18,3,SSW,0.2,83,70,1017,2019-11-22
Hoa Binh,27,22,4,SE,2.7,86,62,1015,2020-11-22
Hoa Binh,13,11,6,NNE,7.2,95,100,1017,2009-11-16
Hoa Binh,27,17,5,NE,0.0,74,51,1019,2010-11-16
Hoa Binh,27,16,4,SSE,0.1,81,40,1016,2011-11-16
Hoa Binh,29,20,4,E,1.2,81,68,1015,2012-11-16
Hoa Binh,25,16,4,ESE,0.4,77,58,1019,2013-11-16
Hoa Binh,20,18,4,ESE,9.0,95,93,1018,2014-11-16
Hoa Binh,31,22,6,S,2.9,83,34,1010,2015-11-16
Hoa Binh,30,20,5,SE,0.0,85,59,1016,2016-11-16
Hoa Binh,30,23,6,SSE,0.2,84,57,1013,2017-11-16
Hoa Binh,30,23,6,SSE,6.5,86,49,1013,2018-11-16
Hoa Binh,28,21,5,S,0.2,82,64,1013,2019-11-16
Hoa Binh,20,14,4,NW,6.0,93,100,1018,2020-11-16
Hoa Binh,27,13,3,S,0.0,79,38,1016,2009-11-25
Hoa Binh,20,16,6,NE,13.0,90,84,1018,2010-11-25
Hoa Binh,25,15,4,SE,0.2,81,42,1019,2011-11-25
Hoa Binh,30,19,3,SE,2.2,82,51,1013,2012-11-25
Hoa Binh,27,18,5,ENE,0.0,60,26,1015,2013-11-25
Hoa Binh,28,19,4,SE,0.3,85,67,1013,2014-11-25
Hoa Binh,23,16,7,ENE,11.7,90,84,1018,2015-11-25
Hoa Binh,21,15,5,E,0.0,81,76,1016,2016-11-25
Hoa Binh,19,13,5,SSE,0.2,68,51,1023,2017-11-25
Hoa Binh,26,18,5,S,0.0,72,45,1019,2018-11-25
Hoa Binh,28,22,4,ESE,1.2,75,33,1020,2019-11-25
Hoa Binh,27,21,5,SE,2.6,88,83,1017,2020-11-25
Hoa Binh,16,9,8,NE,2.4,76,57,1024,2009-11-17
Hoa Binh,26,15,4,ESE,0.0,78,50,1018,2010-11-17
Hoa Binh,33,18,4,SSW,0.0,80,19,1013,2011-11-17
Hoa Binh,26,17,5,ENE,0.7,73,20,1018,2012-11-17
Hoa Binh,26,17,4,NE,3.0,74,54,1019,2013-11-17
Hoa Binh,24,18,6,NNE,0.7,86,69,1020,2014-11-17
Hoa Binh,35,22,6,SSW,0.0,75,6,1011,2015-11-17
Hoa Binh,31,19,5,SE,0.0,84,42,1015,2016-11-17
Hoa Binh,35,24,5,S,0.0,78,25,1009,2017-11-17
Hoa Binh,29,23,7,SSE,6.4,87,59,1014,2018-11-17
Hoa Binh,28,22,6,S,0.1,85,57,1012,2019-11-17
Hoa Binh,27,20,4,S,4.3,90,90,1014,2020-11-17
Hoa Binh,23,16,5,ESE,2.1,88,61,1020,2009-11-30
Hoa Binh,22,16,4,E,1.3,88,74,1016,2010-11-30
Hoa Binh,27,19,4,E,3.8,89,54,1015,2011-11-30
Hoa Binh,27,20,4,SSW,1.1,88,70,1011,2012-11-30
Hoa Binh,24,12,3,ESE,0.0,63,29,1021,2013-11-30
Hoa Binh,29,20,4,SE,0.2,80,12,1012,2014-11-30
Hoa Binh,25,19,4,ESE,0.3,86,76,1018,2015-11-30
Hoa Binh,20,14,6,ESE,0.0,70,70,1024,2016-11-30
Hoa Binh,28,20,4,SSW,1.7,82,63,1017,2017-11-30
Hoa Binh,29,20,5,SSE,0.3,81,32,1018,2018-11-30
Hoa Binh,25,19,4,SE,0.4,84,73,1018,2019-11-30
Hoa Binh,22,14,4,SSW,0.0,59,24,1023,2020-11-30
Hoa Binh,29,18,5,SSE,0.0,80,38,1016,2009-11-27
Hoa Binh,24,18,4,ESE,1.0,87,77,1016,2010-11-27
Hoa Binh,25,18,4,SSE,5.2,87,57,1015,2011-11-27
Hoa Binh,20,12,3,ENE,6.3,84,62,1016,2012-11-27
Hoa Binh,22,16,5,NE,2.4,91,92,1017,2013-11-27
Hoa Binh,31,21,5,SSE,0.0,81,48,1011,2014-11-27
Hoa Binh,20,11,4,S,0.0,69,59,1020,2015-11-27
Hoa Binh,24,14,5,SSW,0.0,74,13,1018,2016-11-27
Hoa Binh,26,15,4,SW,0.0,62,25,1017,2017-11-27
Hoa Binh,27,20,3,SSW,0.0,71,4,1020,2018-11-27
Hoa Binh,24,19,3,ESE,4.1,85,78,1019,2019-11-27
Hoa Binh,25,19,5,SE,4.4,85,61,1020,2020-11-27
Hoa Binh,25,16,5,ESE,0.0,78,34,1021,2009-12-01
Hoa Binh,25,16,3,S,0.0,80,39,1016,2010-12-01
Hoa Binh,20,14,6,E,11.8,91,79,1018,2011-12-01
Hoa Binh,31,22,5,SE,22.9,89,68,1012,2012-12-01
Hoa Binh,23,14,5,NE,0.0,60,28,1022,2013-12-01
Hoa Binh,20,17,5,ENE,1.2,86,73,1015,2014-12-01
Hoa Binh,29,20,6,SSE,0.2,86,60,1014,2015-12-01
Hoa Binh,22,13,4,ENE,0.0,69,48,1023,2016-12-01
Hoa Binh,21,18,4,NE,4.3,86,97,1019,2017-12-01
Hoa Binh,28,22,5,SSE,3.6,87,62,1016,2018-12-01
Hoa Binh,23,16,4,ESE,3.5,88,94,1018,2019-12-01
Hoa Binh,21,15,3,SE,0.0,64,54,1022,2020-12-01
Hoa Binh,27,14,5,SSW,0.0,73,9,1016,2009-11-24
Hoa Binh,28,18,5,ESE,4.9,88,86,1015,2010-11-24
Hoa Binh,27,17,5,S,0.0,75,19,1021,2011-11-24
Hoa Binh,22,17,4,E,2.5,87,89,1015,2012-11-24
Hoa Binh,29,20,4,ENE,1.3,83,68,1014,2013-11-24
Hoa Binh,28,18,5,SSE,0.2,83,50,1014,2014-11-24
Hoa Binh,28,21,5,SE,3.0,87,51,1015,2015-11-24
Hoa Binh,18,15,4,ENE,4.1,85,97,1018,2016-11-24
Hoa Binh,19,13,9,NNE,0.0,59,73,1024,2017-11-24
Hoa Binh,26,18,4,SSE,0.0,75,26,1018,2018-11-24
Hoa Binh,28,21,6,SSE,0.2,79,39,1016,2019-11-24
Hoa Binh,25,22,4,ESE,10.9,93,95,1018,2020-11-24
Hoa Binh,28,17,5,SSE,0.0,76,21,1014,2009-11-26
Hoa Binh,22,17,4,SE,0.9,85,82,1017,2010-11-26
Hoa Binh,23,17,3,SE,3.8,86,73,1017,2011-11-26
Hoa Binh,22,17,6,ESE,31.0,89,79,1015,2012-11-26
Hoa Binh,27,16,5,SE,0.0,74,47,1014,2013-11-26
Hoa Binh,29,20,6,SSE,0.7,83,58,1011,2014-11-26
Hoa Binh,14,12,4,E,2.6,81,65,1021,2015-11-26
Hoa Binh,19,15,5,NNE,0.1,82,71,1019,2016-11-26
Hoa Binh,23,13,6,WSW,0.0,63,35,1022,2017-11-26
Hoa Binh,25,17,4,SSE,0.4,70,14,1020,2018-11-26
Hoa Binh,25,18,4,SSE,0.6,83,62,1019,2019-11-26
Hoa Binh,24,21,5,SE,9.7,92,81,1018,2020-11-26
Hoa Binh,24,14,4,ENE,0.6,75,43,1019,2009-12-05
Hoa Binh,31,15,3,S,0.0,81,29,1013,2010-12-05
Hoa Binh,25,13,4,SSE,0.0,80,18,1017,2011-12-05
Hoa Binh,19,16,5,SE,3.7,87,49,1018,2012-12-05
Hoa Binh,26,13,4,SE,0.0,71,19,1016,2013-12-05
Hoa Binh,21,12,5,NE,0.0,61,31,1021,2014-12-05
Hoa Binh,15,14,4,E,24.5,94,88,1019,2015-12-05
Hoa Binh,26,17,4,SSE,0.0,78,33,1019,2016-12-05
Hoa Binh,23,17,5,ESE,0.2,67,34,1020,2017-12-05
Hoa Binh,28,23,7,SE,0.1,83,53,1014,2018-12-05
Hoa Binh,22,14,7,SSE,0.0,54,7,1027,2019-12-05
Hoa Binh,22,13,3,SE,0.0,63,13,1022,2020-12-05
Hoa Binh,22,14,7,ENE,0.6,69,30,1022,2009-12-03
Hoa Binh,28,16,4,SE,0.0,73,2,1019,2010-12-03
Hoa Binh,25,11,4,ESE,0.0,75,1,1016,2011-12-03
Hoa Binh,19,16,4,NE,0.5,85,88,1016,2012-12-03
Hoa Binh,26,13,4,SSE,0.0,66,1,1018,2013-12-03
Hoa Binh,24,15,4,ENE,0.0,79,47,1016,2014-12-03
Hoa Binh,19,17,5,ENE,1.1,88,100,1018,2015-12-03
Hoa Binh,24,15,3,E,0.0,75,65,1021,2016-12-03
Hoa Binh,23,17,3,SSE,0.0,80,57,1018,2017-12-03
Hoa Binh,30,20,7,S,0.0,81,30,1014,2018-12-03
Hoa Binh,21,13,3,S,0.0,61,16,1024,2019-12-03
Hoa Binh,21,13,4,ENE,0.0,67,67,1022,2020-12-03
Hoa Binh,27,17,4,SE,0.1,84,42,1017,2009-11-28
Hoa Binh,25,17,2,S,0.3,85,68,1017,2010-11-28
Hoa Binh,26,18,5,SSE,4.4,88,59,1013,2011-11-28
Hoa Binh,23,17,3,SE,5.9,88,54,1013,2012-11-28
Hoa Binh,19,15,4,ENE,1.8,77,64,1024,2013-11-28
Hoa Binh,30,22,5,SSE,0.6,82,55,1012,2014-11-28
Hoa Binh,20,14,4,S,0.2,80,84,1020,2015-11-28
Hoa Binh,23,14,4,E,0.0,67,9,1020,2016-11-28
Hoa Binh,28,18,4,SSE,0.0,70,12,1017,2017-11-28
Hoa Binh,29,18,5,SW,0.0,73,5,1020,2018-11-28
Hoa Binh,21,18,4,SE,4.6,79,91,1021,2019-11-28
Hoa Binh,24,19,5,E,2.5,78,69,1022,2020-11-28
Hoa Binh,23,12,5,SE,0.0,80,35,1019,2009-12-04
Hoa Binh,29,15,3,S,0.0,74,2,1016,2010-12-04
Hoa Binh,21,11,4,SE,0.0,80,22,1017,2011-12-04
Hoa Binh,20,13,3,E,0.7,83,80,1014,2012-12-04
Hoa Binh,25,15,4,SSE,0.0,68,2,1018,2013-12-04
Hoa Binh,16,12,5,NE,0.4,81,66,1021,2014-12-04
Hoa Binh,18,16,5,ENE,1.4,87,100,1018,2015-12-04
Hoa Binh,24,16,3,SW,0.2,81,69,1020,2016-12-04
Hoa Binh,26,19,5,NE,1.0,71,32,1019,2017-12-04
Hoa Binh,30,23,6,SSE,0.5,82,52,1015,2018-12-04
Hoa Binh,22,14,5,SSE,0.0,53,7,1025,2019-12-04
Hoa Binh,20,15,4,ENE,0.0,64,60,1022,2020-12-04
Hoa Binh,28,13,4,SE,0.1,84,55,1014,2009-12-10
Hoa Binh,27,14,4,SSE,0.0,79,21,1009,2010-12-10
Hoa Binh,16,10,7,NNE,0.0,66,49,1025,2011-12-10
Hoa Binh,28,20,5,SE,0.9,85,64,1013,2012-12-10
Hoa Binh,26,16,4,SE,0.0,73,16,1013,2013-12-10
Hoa Binh,19,15,4,SE,0.1,89,91,1019,2014-12-10
Hoa Binh,22,15,4,ENE,0.3,82,73,1016,2015-12-10
Hoa Binh,29,17,4,ESE,0.0,74,0,1016,2016-12-10
Hoa Binh,20,16,3,E,0.0,78,90,1018,2017-12-10
Hoa Binh,21,14,3,ENE,0.3,86,93,1020,2018-12-10
Hoa Binh,25,12,4,SSW,0.0,48,0,1019,2019-12-10
Hoa Binh,23,16,3,S,0.0,78,41,1017,2020-12-10
Hoa Binh,23,14,4,ESE,0.2,78,39,1020,2009-12-02
Hoa Binh,28,14,4,S,0.0,79,20,1017,2010-12-02
Hoa Binh,20,12,4,E,0.0,78,13,1019,2011-12-02
Hoa Binh,19,15,5,ENE,11.9,83,73,1016,2012-12-02
Hoa Binh,25,12,5,S,0.0,64,2,1020,2013-12-02
Hoa Binh,19,15,5,NE,0.2,81,75,1018,2014-12-02
Hoa Binh,30,21,4,SE,4.2,86,72,1015,2015-12-02
Hoa Binh,25,16,4,ENE,0.0,64,36,1022,2016-12-02
Hoa Binh,24,19,4,ENE,0.1,79,71,1019,2017-12-02
Hoa Binh,31,22,7,S,0.7,83,45,1014,2018-12-02
Hoa Binh,18,15,6,ESE,0.1,66,46,1024,2019-12-02
Hoa Binh,21,17,3,SE,0.0,66,93,1021,2020-12-02
Hoa Binh,27,14,5,SSE,0.0,77,17,1015,2009-12-06
Hoa Binh,25,17,3,E,1.1,90,78,1016,2010-12-06
Hoa Binh,21,16,3,SE,0.2,89,72,1017,2011-12-06
Hoa Binh,24,14,4,ENE,0.0,71,20,1017,2012-12-06
Hoa Binh,25,14,4,SSE,0.0,74,18,1017,2013-12-06
Hoa Binh,21,11,4,ENE,0.0,72,54,1018,2014-12-06
Hoa Binh,18,11,4,ENE,0.0,79,28,1023,2015-12-06
Hoa Binh,25,17,5,SSE,0.0,67,17,1022,2016-12-06
Hoa Binh,23,14,6,SSE,0.0,77,61,1016,2017-12-06
Hoa Binh,29,22,7,SE,0.3,82,65,1013,2018-12-06
Hoa Binh,21,13,6,SSE,0.0,53,5,1028,2019-12-06
Hoa Binh,22,14,4,S,0.0,69,10,1020,2020-12-06
Hoa Binh,27,15,4,SSW,0.0,77,39,1014,2009-12-07
Hoa Binh,20,17,6,NE,3.7,81,74,1020,2010-12-07
Hoa Binh,19,17,5,ENE,1.7,93,93,1017,2011-12-07
Hoa Binh,22,14,2,SSE,0.3,79,62,1016,2012-12-07
Hoa Binh,26,14,4,SE,0.0,74,16,1017,2013-12-07
Hoa Binh,15,13,5,SE,0.0,88,82,1019,2014-12-07
Hoa Binh,20,11,4,ENE,0.0,76,13,1023,2015-12-07
Hoa Binh,26,15,4,ESE,0.0,60,8,1020,2016-12-07
Hoa Binh,22,19,5,E,3.0,89,100,1016,2017-12-07
Hoa Binh,26,21,7,ESE,9.1,87,82,1016,2018-12-07
Hoa Binh,23,14,5,S,0.0,51,0,1027,2019-12-07
Hoa Binh,21,14,4,SSW,0.0,72,51,1021,2020-12-07
Hoa Binh,24,16,5,SE,2.0,88,52,1019,2009-11-29
Hoa Binh,22,16,4,ENE,1.7,86,77,1017,2010-11-29
Hoa Binh,26,17,4,SE,5.7,87,57,1013,2011-11-29
Hoa Binh,22,17,3,E,2.8,94,89,1013,2012-11-29
Hoa Binh,23,14,5,ESE,0.0,60,42,1023,2013-11-29
Hoa Binh,30,21,6,SSE,0.2,82,43,1011,2014-11-29
Hoa Binh,24,18,4,ESE,0.2,86,85,1020,2015-11-29
Hoa Binh,22,12,4,ESE,0.0,73,30,1022,2016-11-29
Hoa Binh,25,18,4,SW,0.3,80,69,1017,2017-11-29
Hoa Binh,26,18,5,S,0.0,73,26,1020,2018-11-29
Hoa Binh,23,18,5,SE,0.0,75,67,1021,2019-11-29
Hoa Binh,23,17,4,E,0.0,63,33,1023,2020-11-29
Hoa Binh,28,16,6,SSE,0.2,82,49,1014,2009-12-08
Hoa Binh,23,14,4,E,0.0,64,37,1018,2010-12-08
Hoa Binh,18,16,7,NE,0.8,83,80,1020,2011-12-08
Hoa Binh,24,17,4,SSE,0.8,81,72,1016,2012-12-08
Hoa Binh,28,16,5,SSE,0.0,75,5,1014,2013-12-08
Hoa Binh,20,13,5,E,0.0,73,38,1020,2014-12-08
Hoa Binh,18,13,4,E,0.5,77,64,1022,2015-12-08
Hoa Binh,27,15,4,SW,0.0,57,3,1018,2016-12-08
Hoa Binh,18,16,6,ESE,11.3,90,96,1022,2017-12-08
Hoa Binh,17,16,6,NE,15.9,91,100,1020,2018-12-08
Hoa Binh,21,12,5,SW,0.0,45,5,1026,2019-12-08
Hoa Binh,24,17,3,SSE,0.0,64,45,1021,2020-12-08
Hoa Binh,30,18,7,S,0.0,77,13,1015,2009-12-12
Hoa Binh,27,18,6,SE,2.2,89,72,1006,2010-12-12
Hoa Binh,20,9,4,SE,0.0,63,6,1022,2011-12-12
Hoa Binh,20,16,5,E,1.7,89,80,1017,2012-12-12
Hoa Binh,22,15,4,ENE,0.6,82,70,1015,2013-12-12
Hoa Binh,16,10,6,ENE,0.0,67,69,1025,2014-12-12
Hoa Binh,24,16,5,SE,0.7,89,73,1012,2015-12-12
Hoa Binh,31,16,5,SSW,0.0,78,28,1012,2016-12-12
Hoa Binh,17,15,4,ENE,3.4,82,100,1017,2017-12-12
Hoa Binh,13,12,7,NNE,2.5,78,97,1026,2018-12-12
Hoa Binh,26,14,5,SSW,0.0,58,3,1020,2019-12-12
Hoa Binh,22,16,4,SE,0.9,83,69,1014,2020-12-12
Hoa Binh,25,15,5,SSE,0.0,84,63,1016,2009-12-13
Hoa Binh,29,21,3,ESE,5.0,89,81,1008,2010-12-13
Hoa Binh,22,9,4,SE,0.0,64,4,1020,2011-12-13
Hoa Binh,27,17,3,SSE,0.1,85,61,1016,2012-12-13
Hoa Binh,21,16,5,NNE,0.7,83,84,1017,2013-12-13
Hoa Binh,18,8,4,NE,0.0,58,21,1025,2014-12-13
Hoa Binh,28,18,4,SSE,0.3,85,54,1013,2015-12-13
Hoa Binh,29,19,4,SSW,1.8,82,73,1014,2016-12-13
Hoa Binh,22,16,4,ENE,0.4,85,97,1015,2017-12-13
Hoa Binh,19,11,5,ENE,0.0,69,76,1026,2018-12-13
Hoa Binh,23,15,4,S,0.2,77,44,1021,2019-12-13
Hoa Binh,24,16,3,S,0.2,83,64,1012,2020-12-13
Hoa Binh,30,19,7,S,0.0,75,40,1013,2009-12-11
Hoa Binh,24,17,5,SSE,1.5,89,87,1008,2010-12-11
Hoa Binh,19,9,5,E,0.0,62,10,1024,2011-12-11
Hoa Binh,21,18,5,ENE,2.8,90,88,1015,2012-12-11
Hoa Binh,19,16,5,NE,8.3,89,87,1016,2013-12-11
Hoa Binh,18,13,5,NE,0.0,83,75,1020,2014-12-11
Hoa Binh,18,15,5,E,2.3,90,98,1014,2015-12-11
Hoa Binh,29,17,5,S,0.0,78,3,1014,2016-12-11
Hoa Binh,18,15,3,SW,1.4,77,94,1018,2017-12-11
Hoa Binh,17,14,6,NE,3.7,84,99,1022,2018-12-11
Hoa Binh,26,13,4,SW,0.0,51,0,1019,2019-12-11
Hoa Binh,26,17,5,S,0.0,78,25,1015,2020-12-11
Hoa Binh,15,12,7,NE,4.0,86,86,1023,2009-12-17
